x,u
0.525971578759533,0.593111254087147
0.20324137035845,-0.148866393443969
0.682416704766523,-0.353981652873706
0.369064161115599,0.492898159974333
0.307929089239427,-0.287777604378877
0.65822703959338,-0.268740165545488
0.660791927566837,0.262960134531789
0.309525608010545,0.262383005741434
0.36467674968827,-0.523260406559022
0.687862426758432,0.344594600422039
0.205582483924569,0.134707602007054
0.509093583790369,-0.620545634736105
0.345289290798874,0.576502307148627
0.283871141886096,-0.389656586329137
0.998619560440873,0.0187115211277441
0.749127612346702,-0.251980006411608
0.324122701409813,0.449305596023496
0.318907005561889,-0.456519794281059
0.799678566299959,0.149151604763976
1.00980338906431,0.0386544794479573
1.00452186162093,-0.073095561308035
0.309781371094358,0.392421348788291
0.328780501615553,-0.522195019370096
0.651388541442396,0.421893898110976
0.188082439928848,0.0289493049791163
0.623372410833397,-0.454060411584029
0.354240604989285,0.514791841404729
0.301778389593519,-0.331538230917058
0.758346255235014,-0.111954523109185
0.559002032561996,0.337160391550411
0.355221673566423,0.193614066617625
0.38353946107099,-0.346057157206795
0.687948661516391,-0.171164407286197
0.693427483584027,0.160571988693852
0.38536088746451,0.334792119441552
0.35359720354682,-0.21668193018974
0.553447817824328,-0.350685177462018
0.76077714322645,0.10842269648109
0.301631876074312,0.298808767955173
0.351072993121222,-0.551623100669784
0.613621669674502,0.467250794802695
0.188892174066663,-0.0805469860364421
0.648441908524241,-0.431937066387178
0.324329386209984,0.490212624010809
0.309092388301558,-0.454872903727384
0.748092189350317,0.258529939878405
0.991688202340048,0.115986097523276
1.03543569605743,0.148423889386793
1.08158223108124,0.13052272345983
1.0994994603916,-0.109807997719605
1.05221317772519,-0.135971374554105
1.00547076468656,-0.205712266574966
0.37623403124774,0.425446200860695
0.324044146246997,-0.249895846100824
0.608703408847351,-0.322651111907008
0.695043587847923,0.231210744753826
0.284074378750514,0.24855193503987
0.376182675947296,-0.588830102589564
0.52664833155915,0.569625926392136
0.217076927651228,-0.0919054213747834
0.653351902096679,-0.362813510684411
0.452012000544915,0.484801387431937
0.308343426872195,-0.0367403185437417
0.467249254703065,-0.485036363644853
0.652051845355305,0.355730818382476
0.224641819995234,0.0691249928926307
0.496191244086537,-0.613291444440251
0.381221983373633,0.597891006910692
0.278039274971335,-0.265723708888151
0.694982688849628,-0.235998402371412
0.603271047054786,0.324767098503045
0.325930251721688,0.218673418562387
0.376342802270697,-0.439704314519414
1.0042729565785,0.201147592144408
1.05145480557137,0.146016981639575
1.09980489827289,0.115513006063229
1.07611758028096,-0.147991706753699
1.02999886389683,-0.175412360963253
0.989919351889512,0.172407463896451
1.02726879375543,0.239687550642672
1.06563950606386,0.240596514164613
1.06266886198518,-0.249603544202024
1.02474717307142,-0.255855904553088
0.989484956852883,-0.0626125874337604
1.02585938209328,0.226872369227141
1.06720652252547,0.219321285026041
1.07071127401322,-0.221021741496283
1.03065970965511,-0.232046930961827
0.990814614486726,-0.251293804438481
1.00259006859286,-0.0569042587943293
0.298628746361058,0.401972373153373
0.3328897341383,-0.558617682358723
0.589172496081813,0.51302833389507
0.185116778365308,-0.14346712136289
0.655460310751032,0.499802253361854
0.614558627638566,-0.555523766216251
0.221226518879079,0.317545405543631
0.406061456495262,-0.746444007644025
0.327514196082192,0.689280072157965
0.261936697116139,-0.481539031826421
0.56280268928952,0.60739927550389
0.160443472226259,-0.255627544730366
0.413260237017005,0.992832247907823
0.122810168605185,-0.850158784841608
0.181184556371814,1.47454445065813
0.171525345327237,-1.50020997510397
0.124247553377258,0.866626137620614
0.384060222569287,-1.07036207226048
0.156394629676435,0.225681701281617
0.556035761786847,-0.634250110357891
0.248933279129005,0.419352954933555
0.340189206017155,-0.748098321583165
0.368551167683625,0.755619151457468
0.233141385736134,-0.413944069635445
0.586053696575196,0.59263384151712
0.159033392879905,-0.164585315280226
0.455170697207575,0.919206719456008
0.118332169843276,-0.765449668646161
0.192987728457947,1.49485144733744
0.158857416876198,-1.49475924290187
0.121167934371615,0.984033443569971
0.36286888377232,-1.13405623847797
0.147764590202926,0.191063642227541
0.552189401886505,-0.687654409677841
0.199404150779287,0.253193119243101
0.457700009863719,-0.719983452931472
0.30426848117713,0.617917185159439
0.281041383505891,-0.563096300755614
0.515783708606064,0.660455989619903
0.174517259234983,-0.312337881462958
0.449911910957785,0.901013123693163
0.126886038180391,-0.728000447409762
0.209403833342959,1.43427578035271
0.158274434083896,-1.4029115364346
0.132069142301199,1.06857323273844
0.317526397415808,-1.2137860721796
0.144988423749132,0.317276824182351
0.529280997366415,-0.711437041967369
0.216068487529209,0.342095995036548
0.3884526841275,-0.803000371687601
0.308095901341041,0.702031163646893
0.261380769853472,-0.586875786046498
0.486253574533768,0.717183512929344
0.172401645017312,-0.359455107799026
0.401766073122955,0.990725971619989
0.133264237909238,-0.801304129666962
0.202795682881272,1.39210513314531
0.169565838427644,-1.38079552206751
0.137608606043188,1.00070986631887
0.320820175647714,-1.1860302567865
0.151808170540221,0.370308209155918
0.505530751425055,-0.731074978262127
0.233311145005818,0.425877946394234
0.346134455359432,-0.807573698157804
0.330727259714884,0.74668131854957
0.24360017892525,-0.52545568871395
0.495220519271688,0.727070401455429
0.160005134008988,-0.404537326652551
0.349585897439115,1.10411558904233
0.136722748101699,-0.944739399440135
0.184629755402088,1.36712891461433
0.187557880439895,-1.3943108512166
0.136724022666627,0.890369260894092
0.356598573393851,-1.09535567922764
0.163570724929578,0.353487146073073
0.48305620879673,-0.750595494283792
0.250017664677894,0.49292181568703
0.321490848297054,-0.761058286025028
0.359976558600522,0.78057474993476
0.228086701326028,-0.445288145125162
0.515877993892065,0.715078937997052
0.14863452707003,-0.433148872647328
0.317250632434965,1.19603635151768
0.135414279722258,-1.07849862813311
0.166796386033137,1.36441941819114
0.204111760251413,-1.42433233242645
0.132157123757154,0.76053718829574
0.40911756609066,-0.984982356273
0.17500118691593,0.321203750514053
0.478591448603258,-0.735043211722039
0.268024639558923,0.564029982876845
0.30307601551237,-0.701334666301854
0.410229239001872,0.759961930127451
0.210894564666787,-0.361375952044911
0.538736204926351,0.696786797026308
0.14398283474452,-0.363000878449581
0.324266645334261,1.1989222452709
0.129764845648024,-1.07845543786715
0.157661706440431,1.40842919087823
0.206485962940158,-1.4623418282634
0.126235152561216,0.658761775586352
0.4538984666454,-0.899031237034025
0.172964617306017,0.232066774911663
0.53376181658885,-0.632538446601563
0.285834902026641,0.527347692158034
0.304879628152366,-0.618415262247581
0.477577408893135,0.68727649986336
0.19601387183224,-0.267372214077254
0.560665380247799,0.674207496577182
0.150142471069598,-0.195768762851259
0.399673982434359,1.03949730943072
0.117832150546683,-0.926523017736239
0.164442956861749,1.50178146963304
0.181953358505222,-1.53337564964231
0.117430804935759,0.721689390793954
0.442950023877418,-0.953468000015049
0.154918060328544,0.0988121150607593
0.659157092393609,0.508162275230888
0.567284828289079,-0.664341555750642
0.195162849816006,0.218310174294138
0.4867984286629,-0.676026862736561
0.310681781739366,0.580263597305905
0.285070345193777,-0.544944494394776
0.553904587321944,0.600853018817652
0.170183615118609,-0.249884052340867
0.460313418269411,0.890209667805569
0.12416364559857,-0.692185591916257
0.207813949146775,1.45073226719431
0.155782632105382,-1.43079849999396
0.129111673442041,1.03943780138699
0.32567281749908,-1.20559340924396
0.143858817748004,0.298114715964166
0.540254182658831,-0.701321903333238
0.205738828046089,0.293423215017159
0.428360557558195,-0.752398376269652
0.302254291516459,0.652087479272497
0.273816721100645,-0.581405214625309
0.491427912452191,0.698263240046259
0.176917309449416,-0.34641000329713
0.438387320651816,0.914330878267055
0.130326956034594,-0.725419952221826
0.209953404273261,1.42319290510383
0.160464531153479,-1.38989642424462
0.135666566194973,1.06679220104827
0.306345972459471,-1.2420524190928
0.146039649095788,0.379973894671885
0.513867002230285,-0.733565829779956
0.221445830141292,0.398261986424354
0.36986210092019,-0.814590419128281
0.314011197831273,0.721308431165804
0.255806611610781,-0.555030244660888
0.483587927672547,0.729479693622244
0.168791748809024,-0.397712287097025
0.382537336437344,1.02943715921656
0.134705597597404,-0.871815390817163
0.197818792014782,1.38541847266435
0.175122504920568,-1.37590027469393
0.138849240493796,0.963599639681632
0.325342970625817,-1.1737176394228
0.154919282569138,0.397686817783108
0.493928141566764,-0.746148832377393
0.236441105019902,0.469778373632898
0.339750516712895,-0.788779432373905
0.336367650258173,0.757554613314523
0.239194124604576,-0.516185280984267
0.49550407010949,0.731630564147599
0.157415197252908,-0.430496715921327
0.338142531334107,1.13199873303326
0.136853367436334,-1.00496613382308
0.180558474080924,1.36827191573915
0.190164167904345,-1.41809679704437
0.136556032198484,0.870733985908258
0.36512405941384,-1.07363501621689
0.165885569678337,0.383125510029401
0.482327821498627,-0.742075387994325
0.252336067696435,0.514674404068085
0.316784830276477,-0.756727404217208
0.363991956489853,0.789045911885329
0.225164383760121,-0.441919998487902
0.515337919543893,0.719410899413401
0.147726523934367,-0.416672195561212
0.313680927597201,1.20189734976361
0.135691937825561,-1.09518844024384
0.16560512560581,1.34819585026498
0.206884255127023,-1.42184081523365
0.13227459507089,0.732299089754862
0.418705010703124,-0.959275001157208
0.176665187302092,0.30867025548617
0.481505535692487,-0.721489761846571
0.269933722749565,0.565249965684983
0.299258925436593,-0.714904388153434
0.41291219277915,0.763046868597442
0.209456716242236,-0.349599430295086
0.536379894095292,0.7024302330291
0.143308218611258,-0.359794000610439
0.320539547121918,1.20176160569736
0.129834929320077,-1.12343056199548
0.157444765015309,1.38466334298254
0.208008515892328,-1.46893913035596
0.12687112612955,0.641346112900683
0.454421796410985,-0.898051136993178
0.174286246919417,0.233509453619181
0.523534678012639,-0.651329113377827
0.285673774789385,0.54066943089765
0.3036835031529,-0.616081422777558
0.478231127321764,0.686573574360429
0.195513942300311,-0.260248211482046
0.555836685317033,0.682999811191925
0.147197438227725,-0.254865385220762
0.372402825563389,1.10142614191613
0.119269414425896,-1.04255659095898
0.159592081481471,1.48099809641255
0.190148808035967,-1.52738381893987
0.119007083804508,0.677019474168139
0.453652825250437,-0.926831942819611
0.157968940166454,0.100747336162874
0.577081818959334,-0.623547005549821
0.21993734248844,0.304627593499947
0.399279497927697,-0.763414998140183
0.32051057924172,0.688263829843119
0.261189146936079,-0.526950576179003
0.52701696018128,0.661853296742547
0.163114912970418,-0.337993721392398
0.390697317963288,1.0301155380565
0.12866002604145,-0.875290495025188
0.186291205504328,1.43015712132475
0.175405308022055,-1.44708256809068
0.130178335952464,0.916028459517086
0.359464856855519,-1.11524253478026
0.157254904330202,0.319690239080251
0.528936517429815,-0.67487978320497
0.250314204466952,0.475092465114619
0.331712334126489,-0.741363011089675
0.370272308241917,0.765880479247998
0.229534126631579,-0.411436392681931
0.561946365291448,0.638293070233776
0.152156577671992,-0.279442055508884
0.382281046005341,1.06950159451829
0.122392169203466,-0.941902316803123
0.167597946576531,1.47212443832342
0.182723834782547,-1.5290854927625
0.121595559114111,0.764145488320762
0.428145668839961,-0.970028444920828
0.161844252111801,0.175914754815894
0.568614458556301,-0.599673873968377
0.264713405763999,0.461007884288171
0.326027602481021,-0.69584688599844
0.415714824726369,0.730448084836533
0.219570014480411,-0.321691307078649
0.633595837461353,0.520367265840168
0.646377027306808,-0.508791980441815
0.201062349571555,0.205988867166921
0.487658357217063,-0.665796397508049
0.323548842577583,0.60061756264358
0.281782444441337,-0.493811126914568
0.627994633441987,0.487869790936625
0.178869342920325,-0.0154411223528572
0.626308418009803,-0.487643587040276
0.289844098867743,0.469609839060505
0.316237776922252,-0.613655626500812
0.517872168150487,0.623201466888026
0.193048011037577,-0.209176063591667
0.61019469353166,0.584181209697072
0.616518952929162,-0.581798307627304
0.182403851824888,0.116162491697771
0.588733545364183,-0.52012640333556
0.3289655154509,0.529205501714549
0.29899434626865,-0.447216679003895
0.760244789636845,0.236645948650478
0.994342869920711,0.000915350278470873
0.743984888137417,-0.257372135969696
0.339608130623669,0.439767298061823
0.316556447264664,-0.398222006624409
0.84934715978563,0.0888717889474474
0.99493218600127,0.390788301636875
1.03387775875518,0.284957194719771
1.06271695698217,0.299554641729081
1.04513670810509,-0.298149333508266
1.00780939313691,-0.342735164610686
0.835049450296077,0.00324313992340715
1.00486387673644,0.365726389344485
1.04135850247724,0.311969799327376
1.05870772162631,-0.328774944230428
1.03328547979606,-0.307986745769347
0.995883604667528,-0.435535746646302
0.840237473075945,-0.0625647068126483
0.311296402823399,0.358003399883597
0.338173031390054,-0.510490658954492
0.678033186973018,0.373926001669008
0.203519645308081,0.127424678824873
0.507822872320885,-0.630434686114756
0.342446247445151,0.573056702485846
0.283831355395577,-0.419321741229419
0.998740514012062,0.00709219062588645
0.793371972049127,-0.1655406590077
0.293045131179264,0.41505292310458
0.329999547237958,-0.59128107505604
0.552338527972564,0.567231447692407
0.191278771025982,-0.147793402495152
0.665454696962921,0.475310156956806
0.626261582287855,-0.526894037528759
0.231000521254031,0.323924223919318
0.382326232085492,-0.765219892277803
0.34095613793766,0.71590528521811
0.253445228504515,-0.442423964729111
0.589850035436705,0.570739493767446
0.162094875612646,-0.162530115140633
0.466693889601679,0.893384040884601
0.120470677683796,-0.692683351964106
0.203818783053047,1.4858234110891
0.151928984434571,-1.49537072941059
0.124367425359015,1.05358069853523
0.335080137849741,-1.19964947991911
0.143315977084395,0.237176132156142
0.539788924557131,-0.722400762955963
0.188981138294031,0.213886918147943
0.49997217894728,-0.668856939372828
0.306347251947762,0.572614289169731
0.28991844618795,-0.553594286570978
0.550868636374476,0.60075478685716
0.1727499746833,-0.252989398678015
0.474115223247588,0.86087095195448
0.125085575461166,-0.663857155950317
0.21832454952371,1.44192887613567
0.149023801630815,-1.44268709666084
0.131045963016543,1.12393488075129
0.306094488839529,-1.24967850337364
0.139902292026199,0.335129028321409
0.527566562722218,-0.738103282520706
0.19507439276939,0.239238104163292
0.463264193757077,-0.723557399998917
0.299318225808068,0.605665277349408
0.285068640010145,-0.576094596264146
0.501916776711811,0.676441358058407
0.179314993044571,-0.323626000107935
0.469036903125241,0.857996271205087
0.128115271516099,-0.680141358350211
0.222156607206943,1.42187058880585
0.152582416237613,-1.36329682291542
0.135823559106751,1.11479825493151
0.292412797433,-1.28052843065538
0.140386107372074,0.380342216911508
0.518570715141019,-0.743419680186737
0.203925683166208,0.32854469097467
0.425041182639057,-0.761330148276083
0.297068450297984,0.661156638865158
0.275036131451662,-0.591484509114515
0.472580655291962,0.72615879892502
0.181251352430569,-0.353945823837739
0.444912519366536,0.897727225294305
0.131887496868793,-0.69000600625824
0.219882791486346,1.3888714108058
0.157230274511019,-1.37070040450083
0.138975231146091,1.08848568156829
0.293816693590822,-1.26134841060733
0.143981730188525,0.404211994212014
0.510136909520054,-0.741944368867436
0.216305706213812,0.364842227643414
0.380222331159661,-0.814251869360696
0.305328301383801,0.704666056969071
0.261501234281701,-0.579231897163221
0.465716918696386,0.750463995691881
0.175782539278748,-0.382901293862866
0.403896065839847,0.977903579656253
0.135585294756754,-0.780377331170543
0.207672158794496,1.39443160524608
0.165613767133759,-1.39789510181569
0.140796680757093,1.04555702823807
0.302677314845862,-1.23158316627854
0.150192957003894,0.430414096713181
0.491455691982675,-0.76109008876039
0.226157773455459,0.446793357893884
0.353688043172302,-0.81256467185256
0.317824857083017,0.7375424926209
0.247650824667079,-0.583345223062179
0.468874710110485,0.759925149808424
0.168368265138049,-0.412698028241707
0.366465358886611,1.05974220793311
0.138715336922114,-0.861781884377601
0.197982429071641,1.36629596172355
0.178054767321132,-1.36639097792927
0.142113802648747,0.956211375458268
0.317987416990136,-1.18785477495878
0.157100278536256,0.404359744686175
0.474029208627241,-0.782627498792171
0.233455987279929,0.494372207572296
0.338401587159804,-0.79636552408376
0.326446771054188,0.774404806124813
0.240199631928198,-0.544376443810224
0.472644265804135,0.765103436751443
0.162456544436254,-0.448726194314686
0.343720852154678,1.10948754608351
0.139897870353576,-0.947818910086376
0.188879834545902,1.36181357990575
0.184710207593223,-1.40226801059302
0.140960976030508,0.922815113301845
0.337355003078504,-1.13219273772023
0.162068201626959,0.422995399555709
0.471137101892227,-0.772027200032624
0.24078031638835,0.50419466967552
0.324440775815644,-0.801979346494695
0.338186169763944,0.782870331847245
0.234224532008829,-0.506937297871048
0.478791967470337,0.765879047122632
0.157009279512897,-0.471565288101992
0.326039263191503,1.15310002547797
0.140715512647897,-0.997082161912084
0.180988752764776,1.34499551698778
0.193028839471499,-1.40978952841563
0.13994981191206,0.836868832412401
0.361327288022051,-1.07214821186455
0.167423237650147,0.410865112419655
0.462865937468755,-0.78010919447586
0.248501741619109,0.534135919570476
0.313662190148336,-0.787232269869571
0.353854038377264,0.792182220148447
0.227224024596918,-0.464632251154189
0.493354550179984,0.751367133675338
0.150879562251062,-0.463401032556903
0.309728821779875,1.19821603370489
0.140513006835282,-1.05162535589465
0.171513653329085,1.32332126884887
0.202553816874251,-1.4301995286285
0.136969977818682,0.756498925222404
0.39131482202947,-1.01304052550697
0.17521844149904,0.342090261304945
0.460134180517993,-0.769992388651803
0.261060928156038,0.545371637771315
0.302925120123484,-0.749071003911334
0.381019915923845,0.78744314129667
0.217310184152087,-0.409543724144799
0.509789456051383,0.738330008340936
0.144331919879107,-0.451261775313878
0.297683859220946,1.23980982167634
0.137762707126389,-1.13732532747251
0.159935729467333,1.34223246821645
0.214557117634319,-1.42804219575542
0.13288744859644,0.679090935840405
0.436778561064642,-0.91544249603357
0.181228448701205,0.334551773327048
0.464987820835565,-0.746391803671642
0.27369167126285,0.581831515246163
0.296772048322127,-0.678152342808093
0.418946596766912,0.765059556126212
0.204940349909381,-0.373084190793486
0.525524271717182,0.723363982179382
0.140402660356055,-0.416335992151196
0.295904406092788,1.25516570116713
0.135261632983522,-1.15299998688481
0.153978201718785,1.34165935173128
0.219559623122065,-1.44434166626903
0.130086735851504,0.585893047361199
0.461779266231818,-0.874741960482844
0.180694939223651,0.289232544035129
0.490145124859069,-0.700846610449152
0.285158079174741,0.560416261720202
0.295052407763394,-0.650156111880781
0.463648106194318,0.710015306394986
0.195634857686142,-0.305506408653062
0.532032565597886,0.724995421365993
0.139570081541017,-0.37102329888784
0.305851514158079,1.24179460840711
0.131243353688677,-1.14685197229366
0.152671280024496,1.35570978164407
0.216786016070724,-1.46366008143281
0.126387191862514,0.608722597071662
0.466102315701925,-0.880841342085474
0.174481020435474,0.217783110569842
0.537042617734425,-0.625875639269518
0.292494275284838,0.524307655477025
0.303589672167862,-0.588513484928253
0.505719180177136,0.650808030175709
0.188786343323508,-0.245736723163305
0.541186680631253,0.71674903929661
0.141225364787036,-0.325699167422134
0.327293977523533,1.20363278498324
0.126040398214353,-1.10396764674201
0.153712649529222,1.40464978047825
0.207594431999592,-1.49077285896672
0.122936841922324,0.602999354126251
0.464738665791275,-0.896893023311476
0.165450355801816,0.16109013748308
0.583753410744579,-0.565845600502965
0.276167380662741,0.455670137127362
0.319964087958944,-0.658710005173558
0.452035839429101,0.699551764075901
0.209486611835499,-0.282557069771291
0.644092360298562,0.507056922004948
0.637928410390433,-0.516507971730048
0.214386863367587,0.271444506701493
0.432612809698968,-0.725279047146659
0.325218463093578,0.647822288661236
0.268321182114616,-0.510760638649391
0.578899005228988,0.575056958934055
0.163331691019462,-0.221075828457013
0.451179174401352,0.915085548776141
0.120845396668611,-0.761639308053001
0.193722182135753,1.4809104517847
0.160894037233996,-1.47920714314565
0.123727156218688,0.977935921005802
0.358219191785716,-1.13600965203107
0.148764374119962,0.226077999627029
0.551697314345578,-0.673452785910681
0.214456784668798,0.321434614456264
0.403478012809502,-0.775099367906391
0.310915569112298,0.682717939008262
0.263947823435897,-0.576237940411573
0.502605766302474,0.692543010248199
0.1700868483024,-0.332923822346565
0.406457610865491,0.984690965535818
0.130962506132294,-0.806152610418136
0.196983572127022,1.42400974250533
0.169559026843305,-1.41127506262719
0.134927746974528,0.95631477843253
0.334331887674394,-1.15971811569333
0.1523081205041,0.359634930533164
0.516286676408209,-0.710843917689919
0.237314575404517,0.435987766673301
0.346500950548665,-0.776699286698154
0.340780197448991,0.750780793306095
0.241137112312048,-0.479026745677733
0.515981605460677,0.700710130923113
0.154567660107484,-0.405058013410366
0.341457108046426,1.13810483852763
0.133225576766761,-1.0190220691651
0.176098777948825,1.37471974835354
0.191540362357377,-1.43592752256119
0.133105964774197,0.801139107352872
0.388871323077384,-1.02487885634182
0.167869536998222,0.308969485506663
0.494939204238768,-0.717531148189815
0.261397968649346,0.52106517125337
0.312216899713561,-0.725776930014301
0.392795031442661,0.765345365981039
0.218172708190153,-0.389228335502843
0.549487302641071,0.670173278740464
0.147591972919182,-0.309526944822592
0.347209427133521,1.14917655605867
0.125352936341302,-1.06655783003326
0.162467652552894,1.42291697465577
0.195831728116286,-1.49182064753641
0.123905933401899,0.71739566815296
0.441508706362575,-0.933587607814108
0.167763265024599,0.235753244534361
0.55084267630732,-0.613857016662626
0.28187943609155,0.498024570827391
0.310416717753843,-0.640487561848268
0.467383111879963,0.692685506829398
0.201511496622782,-0.274965397118643
0.595758141979786,0.604192845954208
0.638050816231931,-0.546200130941819
0.169981044863931,0.0127223593964025
0.697368871317844,0.413301675656274
0.597393668892895,-0.583616523552834
0.225265923253661,0.316647470292338
0.3913962370654,-0.761051799551812
0.331024368800602,0.694586943397288
0.257367009494984,-0.486309007823802
0.553299383089245,0.626231524681978
0.159002863382673,-0.283793532718235
0.394042357327167,1.03398715565851
0.12435140819154,-0.913516997912305
0.178938080614638,1.45191052488536
0.176485779589609,-1.48983755660308
0.125610020202998,0.847826420895052
0.386997961336402,-1.05993142550546
0.159318947600105,0.251518451977218
0.547839625158006,-0.63854816325669
0.258713130996676,0.460277904659782
0.324732793361941,-0.739899811364722
0.396519164267686,0.738885893722197
0.224269678968551,-0.354247846783093
0.600613555806933,0.576847897145943
0.692099216091749,-0.42585292285023
0.169979110857671,-0.0337841774860012
0.642417214662065,0.536536927726933
0.592289004375535,-0.611441236089187
0.202348287690401,0.241638287468906
0.458532610528464,-0.717346263094929
0.31316667969239,0.616223436435973
0.278519677364138,-0.542966631924938
0.556758523966711,0.600158357687482
0.167736610620586,-0.238497266869959
0.44417195842617,0.92418219641994
0.123719826417635,-0.737383754686002
0.198308059582516,1.45610773230402
0.160425904836944,-1.46869434015136
0.126696241209041,1.00672467656733
0.345021036968923,-1.16005106393696
0.148007791699723,0.289992967984829
0.547852839236203,-0.672876992174021
0.220137955010859,0.360800143818183
0.384111320331255,-0.792631136901264
0.317507961996231,0.697443771806399
0.258370239643737,-0.549920309048953
0.503627385378159,0.697973138791362
0.166413421951269,-0.35102258156001
0.386254043008317,1.02980174034346
0.13187968728308,-0.874853407275906
0.191703245736907,1.41437906114504
0.175043073412499,-1.41375073002874
0.134368866519773,0.955896266020229
0.343575801712964,-1.13518876898375
0.155939133895928,0.359116250331352
0.510798674605776,-0.711416360277091
0.243449835743912,0.466751673938987
0.334836532751836,-0.771061137968899
0.351854417822934,0.766024231883129
0.234111719795488,-0.473179396714063
0.527166631892734,0.689025992337199
0.151051885193481,-0.388501834181394
0.33605918407248,1.15273274294545
0.132849267530061,-1.02173280336729
0.169215357185735,1.39491715180723
0.197022822550965,-1.43828463993455
0.131091261828349,0.745924936295607
0.406344397261183,-0.99402024304773
0.170661199121104,0.323017374702859
0.499950949015354,-0.700425984931105
0.268287076588054,0.544515783375783
0.308604789786425,-0.685677448947112
0.416252573946771,0.747384002847004
0.211944989574034,-0.336568593162102
0.562421068092031,0.653321935695939
0.149582981755265,-0.240175988072401
0.377569438063673,1.08335743807576
0.120586434874149,-1.00553031334637
0.163335323916054,1.47222859393162
0.185612381822652,-1.54497322934377
0.120116587949074,0.720807438460218
0.442245814286204,-0.945530517392348
0.160574967152224,0.16088755053386
0.576009632757598,-0.598296146327346
0.253706976947593,0.410318998216635
0.340295291922865,-0.725890080631343
0.383043893357025,0.74633706425025
0.230992543612529,-0.360248202652362
0.619406605374083,0.537858062549468
0.672928254800551,-0.464599668436642
0.181765785196132,0.0469558349382305
0.60671514170869,-0.494287045673477
0.332830594610164,0.500283828399847
0.302063834652013,-0.434365877054095
1.00541199111541,0.0246344400286107
0.774054470007992,-0.156265594954218
0.452143985913508,0.433127248028744
0.329446725486138,-0.0263203466132895
0.451149387782995,-0.444490303426526
0.773273099687056,0.157386160615388
0.994148936067998,-0.0263204853084198
0.773070607157199,-0.211767913789434
0.29034841423724,0.388424635535671
0.331234213510191,-0.608886767252211
0.530665077643781,0.595556501747524
0.196784513256063,-0.182820316832305
0.715536649693442,0.363159569790921
0.64325207829478,-0.471443885672929
0.27169761754436,0.405538061560956
0.333170069277498,-0.670022940613855
0.446707415572004,0.690081120284604
0.217384118885968,-0.244098131442491
0.683073199042609,-0.370789671227881
0.331579849578846,0.472834179354321
0.312189368848182,-0.421898173094322
1.00327588675788,0.0790431469609862
1.02021573896228,-0.0172472200313148
0.996704202418993,-0.0979122292653211
0.292660771201799,0.362093675353448
0.339967368983321,-0.583694968305699
0.555015730829108,0.554776867056133
0.195049230333385,-0.160848875230736
0.649501571233046,-0.445806558707723
0.297997166850424,0.444295605539498
0.319062207109506,-0.561135277118713
0.554901827880494,0.573260086395262
0.184673827805022,-0.177199432616506
0.580879732276685,0.648218566196033
0.614217641088472,-0.601279739830561
0.163261689651492,-0.0415126410891555
0.564833488734776,0.701732852649457
0.578746275535648,-0.682744263508728
0.155014148908731,-0.09264926085678
0.482330419526995,0.872762152405799
0.119706058980878,-0.642186642689829
0.213942526570089,1.4727772419763
0.146693581547788,-1.4672943305492
0.125007304924721,1.08134185766474
0.322631306972862,-1.23086065023072
0.13864401373286,0.2728057852575
0.614920119488912,0.618488598554236
0.528749184021563,-0.770946519243263
0.166402428913026,0.0432727152425926
0.593765667597374,-0.570438076222044
0.251211518962657,0.392461852811768
0.344555895100102,-0.742716523440989
0.379153754540933,0.741892790923483
0.234089930176867,-0.363049858394273
0.630235828446873,0.516207934416459
0.667939183697755,-0.470719180003176
0.190746029383598,0.108276816731744
0.553621914516552,-0.568949651425095
0.335354871253292,0.555422607417444
0.292541127012361,-0.429554997443882
1.00235591591034,0.0129172122271727
0.756658351116676,-0.237662212172917
0.323798838964281,0.426582445357411
0.319751559704509,-0.464474584407184
0.765701734312298,0.219620604107622
1.00544793267743,-0.0119417250103856
0.768416419447242,-0.21546606474846
0.316244305278416,0.435742202875059
0.322018461136966,-0.489258557004219
0.704824939619961,0.334896386263064
0.709044697530563,-0.359096393288944
0.249899171460451,0.319385653604207
0.366551518215927,-0.717801665027967
0.386428813387718,0.711065962310315
0.240291852246396,-0.331730027942328
0.7524589147113,0.267636000170109
0.716691678761022,-0.292473594081838
0.378591366096647,0.468946295616051
0.313022550869884,-0.235496721740876
0.616911786726673,-0.323041695795155
0.670585328845235,0.267718602807082
0.287055869726568,0.226015254605266
0.379400939225051,-0.580013327609298
0.544920745561765,0.541041265502383
0.214833583914413,-0.0824522072330018
0.643975190758314,-0.381477115047865
0.444364366523314,0.485045525758124
0.306356580578377,-0.0614489002149393
0.479162219864786,-0.485241199778017
0.639829384173868,0.367763317730129
0.232130567123884,0.0921462959134686
0.482438714753651,-0.615592499999903
0.391948157686889,0.59897040042513
0.27297799141781,-0.25670051866919
0.67863689370872,-0.266170193002417
0.595897783749841,0.342455249517477
0.317820384124317,0.215202143934334
0.379372924572206,-0.479850788379713
0.76246440469417,0.206991778093968
1.01268135316825,0.0129759507221491
0.991546411457083,0.0580684188942976
1.03447517422646,0.110008113595269
1.07677418358855,0.0983470278793541
1.12144460298637,-0.00761817331199184
1.07403263785392,-0.104945454460366
1.03225353773872,-0.125423014956328
0.990551589778009,0.0671578014970149
1.03277642477423,0.167326025030382
1.07844878192879,0.156390711802243
1.08855025600926,-0.148046404527499
1.0432153114702,-0.165113100914842
0.996913245024097,-0.244539066521932
0.343396131710885,0.405330929980395
